Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD180864,DARCARS Toyota,MD
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181089,Paul Miller Toyota of West Caldwell,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181108,Ron Tonkin Toyota,OR
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181187,Atlantic Toyota,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181397,Hoffman Toyota,CT
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181562,Rivera Toyota of Mt. Kisco,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV0RD181609,DARCARS Toyota,MD
2023,SE AWD,Ice Cap,43090,2190.0,45280.0,At dealer,False,,JTMAB3FV1PD150768,Sansone Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD151001,West Herr Toyota of Canandaigua,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD151712,Bill Kidd's Timonium Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV1PD153282,Tufankjian Toyota of Braintree,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV1PD153525,Herb Chambers Toyota of Auburn,MA
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,True,,JTMAB3FV1PD153606,Hartford Toyota,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD153900,Northtown Toyota,NY
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD155095,Northtown Toyota,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD156179,DCH Brunswick Toyota,NJ
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD156909,Bommarito Toyota,MO
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD157350,Herb Chambers Toyota of Boston,MA
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD157381,Crestmont Toyota,NJ
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD158787,Toyota of Hackensack,NJ
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD159549,Lee Toyota,ME
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD159972,Fred Beans Toyota of Flemington,NJ
2023,SE AWD,Ice Cap,43090,2250.0,45340.0,At dealer,False,,JTMAB3FV1PD160202,Toyota of Manhattan,NY
2023,SE AWD,Magnetic Gray Metallic,43090,2250.0,45340.0,At dealer,False,,JTMAB3FV1PD160278,Toyota of Manhattan,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD160328,Sheehy Toyota of Laurel,MD
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD160846,K-M Toyota,MA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD161320,Passport Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD161480,Atlantic Toyota,MA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD161625,Imperial Toyota,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD161768,Expressway Toyota,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV1PD161835,Bob Smith Toyota,CA
2023,SE AWD,Magnetic Gray Metallic,43090,2250.0,45340.0,At dealer,False,,JTMAB3FV1PD161916,Toyota of Manhattan,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD162371,Passport Toyota,MD
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD162550,McGee Toyota,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163195,Hillside Toyota,NY
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163391,Toyota City,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163424,Advantage Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163648,Lia Toyota of Colonie,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163679,WOW Toyota of Wallingford,CT
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163682,Atlantic Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD163763,Imperial Toyota,MA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164184,Curry Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164220,Rivera Toyota of Mt. Kisco,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164427,Smithtown Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164668,Hillside Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164704,Rivera Toyota of Mt. Kisco,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD164959,"Westboro Toyota, Inc.",MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165206,Toyota of Smithfield,RI
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165299,Fitzgerald Toyota Gaithersburg,MD
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165433,Smithtown Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV1PD165528,Newburgh Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV1PD165576,Heritage Toyota,VT
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165609,DARCARS Toyota of Baltimore,MD
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165643,Prestige Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165657,Island Toyota,NY
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165691,Toyota of Huntington Beach,CA
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV1PD165710,Gault Toyota,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD166052,Ira Toyota,MA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD166228,Lia Toyota of Colonie,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD166343,Toyota of Morristown,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD166715,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD167170,Northway Toyota,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD167296,"Glen Motors, Inc.",NJ
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD167542,New Country Toyota of Clifton Park,NY
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD167654,355 Toyota,MD
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD167850,Lia Toyota of Colonie,NY
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD167928,White River Toyota,VT
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD168044,355 Toyota,MD
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD168464,Lia Toyota of Colonie,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD168819,"Bristol Toyota, Inc.",MA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD168903,Toyota of Stamford,CT
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD168948,Northway Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD168965,Charlie's Toyota,ME
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD169324,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD169422,Nucar Toyota of Norwood,MA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD169579,Heritage Toyota,VT
2024,SE AWD,Magnetic Gray Metallic,43440,1790.0,45230.0,At dealer,False,,JTMAB3FV1RD169758,Liberty Toyota,NJ
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD169761,Ira Toyota,MA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD169775,Penn Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD169811,Towne Toyota,NJ
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD169968,Jim Coleman Toyota,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170036,New Country Toyota of Saratoga Springs,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170084,Della Toyota,NY
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170098,New Country Toyota of Clifton Park,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD170232,Riverhead Toyota,NY
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170702,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD170716,Heritage Toyota Owings Mills,MD
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170800,Jim Coleman Toyota,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD170859,Della Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD170991,Younger Toyota,MD
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD171106,Capitol Toyota,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD171316,Bill Kidd's Timonium Toyota,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD171381,Bud Clary Toyota of Yakima,WA
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD171431,East Coast Toyota,NJ
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD171445,Toyota of Stamford,CT
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD171557,Toyota of San Bernardino,CA
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD171591,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD171638,Millennium Toyota,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172028,DARCARS Toyota,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD172191,AutoNation Toyota Winter Park,FL
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172322,Central Maine Toyota,ME
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172336,Plaza Toyota,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172482,Tracy Toyota,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172613,Millennium Toyota,NY
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD172658,Rogers Toyota of Hermiston,OR
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,Available,JTMAB3FV1RD172806,Arlington Toyota,FL
2024,SE AWD,Ice Cap,43440,495.0,43935.0,Port to dealer,False,,JTMAB3FV1RD172837,Waldorf Toyota,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD172904,Toyota of Keene,NH
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173048,Romeo Toyota of Glens Falls,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173051,East Coast Toyota,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173079,DCH Brunswick Toyota,NJ
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173177,Toyota of Wellesley,MA
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,Port to dealer,False,DealerHold,JTMAB3FV1RD173194,Burien Toyota,WA
2024,SE AWD,Ice Cap,43440,3480.0,46920.0,Port to dealer,True,Available,JTMAB3FV1RD173261,East Madison Toyota,WI
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173406,Riverhead Toyota,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,True,,JTMAB3FV1RD173552,Malloy Toyota,VA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,DealerHold,JTMAB3FV1RD173566,Mountain States Toyota,CO
2024,SE AWD,Silver Sky Metallic,43440,3117.0,46557.0,Port to dealer,False,,JTMAB3FV1RD173616,Norm Reeves Toyota San Diego,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173633,Burdick Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,995.0,44435.0,At dealer,False,,JTMAB3FV1RD173647,Toyota of El Cajon,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD173678,Lia Toyota of Colonie,NY
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,At dealer,False,Available,JTMAB3FV1RD173843,Damian Lillard Toyota,OR
2024,SE AWD,Blueprint,43440,199.0,43639.0,Port to dealer,False,,JTMAB3FV1RD173972,Torrington Toyota,CT
2024,SE AWD,Ice Cap,43440,199.0,43639.0,Factory to port,False,,JTMAB3FV1RD174085,Torrington Toyota,CT
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174099,Colonial Toyota,CT
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174135,Haddad Toyota,MA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD174247,Toyota of Anaheim,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD174300,Toyota Walnut Creek,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174345,Toyota of Stamford,CT
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174409,Smithtown Toyota,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174524,Passport Toyota,MD
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174605,West Herr Toyota of Williamsville,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174734,Toyota of Vallejo,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD174863,Heritage Toyota Owings Mills,MD
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,At dealer,False,,JTMAB3FV1RD174927,Beaverton Toyota,OR
2024,SE AWD,Blueprint,43440,0.0,43440.0,At dealer,False,DealerHold,JTMAB3FV1RD174930,Wilsonville Toyota,OR
2024,SE AWD,Ice Cap,43440,1278.0,44718.0,Port to dealer,False,,JTMAB3FV1RD175110,AutoNation Toyota Irvine,CA
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD175253,Kendall Toyota of Bend,OR
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175365,Heritage Toyota Owings Mills,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175396,Toyota of Hackensack,NJ
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,Available,JTMAB3FV1RD175432,One Toyota of Oakland,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175477,802 Toyota,VT
2024,SE AWD,Ice Cap,43440,1397.0,44837.0,Factory to port,False,,JTMAB3FV1RD175480,DCH Wappingers Falls Toyota,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175527,Toyota Universe,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175558,Galaxy Toyota,NJ
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175589,Herb Chambers Toyota of Auburn,MA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD175740,Manhattan Beach Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,DealerHold,JTMAB3FV1RD175799,Toyota of Morristown,NJ
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175849,Bernardi Toyota,MA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD175964,Jim Coleman Toyota,MD
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176077,Hillside Toyota,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176130,Galaxy Toyota,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD176225,Beaverton Toyota,OR
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176273,Sheehy Toyota of Laurel,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176337,Toyota Carlsbad,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176340,Lynch Toyota,CT
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176399,Toyota of Runnemede,NJ
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,Available,JTMAB3FV1RD176418,Woburn Toyota,MA
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Port to dealer,True,DealerHold,JTMAB3FV1RD176578,Freeman Toyota,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,DealerHold,JTMAB3FV1RD176791,Toyota Walnut Creek,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD176905,Jim Coleman Toyota,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD176919,Beaverton Toyota,OR
2024,SE AWD,Ice Cap,43440,499.0,43939.0,Factory to port,True,DealerHold,JTMAB3FV1RD177021,Toyota San Luis Obispo,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Port to dealer,False,,JTMAB3FV1RD177066,San Francisco Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177116,Riverhead Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177181,Tustin Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177195,Mountain States Toyota,CO
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177276,Romeo Toyota of Glens Falls,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177312,Rivera Toyota of Mt. Kisco,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177343,Mountain States Toyota,CO
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177407,Northway Toyota,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,DealerHold,JTMAB3FV1RD177441,West Herr Toyota of Canandaigua,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,Available,JTMAB3FV1RD177455,Toyota of Stamford,CT
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177567,Heritage Toyota Catonsville,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177617,Tustin Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177620,Haddad Toyota,MA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,DealerHold,JTMAB3FV1RD177732,Toyota of Poway,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD177844,Toyota Carlsbad,CA
2024,SE AWD,Supersonic Red,43440,1798.0,45238.0,Factory to port,False,DealerHold,JTMAB3FV1RD177956,Toyota of Portland on Broadway,OR
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD178024,Riverhead Toyota,NY
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD178511,Romano Toyota,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD178668,AutoNation Toyota Cerritos,CA
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD178931,Heritage Toyota Catonsville,MD
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD178976,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179061,Manhattan Beach Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,1278.0,44718.0,Factory to port,False,,JTMAB3FV1RD179075,AutoNation Toyota Irvine,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179089,AutoNation Toyota Cerritos,CA
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179108,Toyota of Hackensack,NJ
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179318,Heritage Toyota Owings Mills,MD
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179321,Heritage Toyota Catonsville,MD
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179397,Ira Toyota,MA
2024,SE AWD,Ice Cap,43440,1495.0,44935.0,Factory to port,False,,JTMAB3FV1RD179707,Simi Valley Toyota,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179769,Downtown Toyota of Oakland,CA
2024,SE AWD,Silver Sky Metallic,43440,1397.0,44837.0,Factory to port,False,,JTMAB3FV1RD179772,DCH Wappingers Falls Toyota,NY
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179819,Towne Toyota,NJ
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179853,Toyota of North Hollywood,CA
2024,SE AWD,Magnetic Gray Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD179948,Toyota of Wellesley,MA
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180016,Sheehy Toyota of Laurel,MD
2024,SE AWD,Blueprint,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180033,Heritage Toyota Catonsville,MD
2024,SE AWD,Supersonic Red,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180114,Emerson Toyota,ME
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180159,Toyota of Clovis,CA
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,DealerHold,JTMAB3FV1RD180212,Jimmy Vasser Toyota,CA
2024,SE AWD,Silver Sky Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180341,Westbury Toyota,NY
2024,SE AWD,Ice Cap,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180369,Northway Toyota,NY
2024,SE AWD,Midnight Black Metallic,43440,0.0,43440.0,Factory to port,False,,JTMAB3FV1RD180372,Westbrook Toyota,CT
