Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR0P5304342,Mac Haik Toyota,TX
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR0P5304924,Toyota of Downtown LA,CA
2023,Limited 4x2,Midnight Black Metallic,49390,2996.0,52386.0,At dealer,False,Available,JTEDU5JR0P5305006,Vic Vaughan Toyota of Boerne,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR0R5305459,AutoNation Toyota Pinellas Park,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,True,Available,JTEDU5JR0R5305784,Universal Toyota,TX
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR0R5306854,Pat Lobb Toyota of McKinney,TX
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5307566,Texas Toyota of Grapevine,TX
2024,Limited 4x2,Underground,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5307616,Heyward Allen Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5307714,Valdosta Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,,JTEDU5JR0R5307731,Toyota of Escondido,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5307891,Toyota of Mt. Pleasant,TX
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5307910,Toyota of Cedar Park,TX
2024,Limited 4x2,Classic Silver Metallic,49690,1695.0,51385.0,Factory to port,False,Available,JTEDU5JR0R5307955,Shapen Toyota,TX
2024,Limited 4x2,Barcelona Red Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5308085,Lithia Toyota of Odessa,TX
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5308197,Bryan College Station Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,1499.0,51189.0,Factory to port,False,Available,JTEDU5JR0R5308443,Robbins Toyota,TX
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR0R5308765,Tejas Toyota,TX
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5295344,Findlay Toyota,NV
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR1P5296929,Camelback Toyota,AZ
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,True,Available,JTEDU5JR1P5298096,Findlay Toyota Prescott,AZ
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5298275,Findlay Toyota,NV
2023,Limited 4x2,Midnight Black Metallic,49390,3488.0,52878.0,At dealer,False,Available,JTEDU5JR1P5299183,Scott Clark Toyota,NC
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5300199,AutoNation Toyota Winter Park,FL
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,DealerHold,JTEDU5JR1P5300803,Earnhardt Toyota,AZ
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR1P5301241,Toyota of Del Rio,TX
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,DealerHold,JTEDU5JR1P5301594,AutoNation Toyota Mall of Georgia,GA
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR1P5301983,AutoNation Toyota Winter Park,FL
2023,Limited 4x2,Blizzard Pearl,49390,2676.0,52066.0,At dealer,False,,JTEDU5JR1P5302289,AutoNation Toyota Tempe,AZ
2023,Limited 4x2,Blizzard Pearl,49390,2676.0,52066.0,At dealer,False,,JTEDU5JR1P5302552,AutoNation Toyota Tempe,AZ
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,DealerHold,JTEDU5JR1P5302826,"Riverside Toyota, Inc.",GA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5303863,Fred Anderson Toyota of Asheville,NC
2023,Limited 4x2,Blizzard Pearl,49390,2098.0,51488.0,At dealer,False,,JTEDU5JR1P5304172,Toyota of Surprise,AZ
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5304222,Longo Toyota,CA
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR1P5304544,Longo Toyota,CA
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5305079,Mike Erdman Toyota,FL
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5305390,Bondy's Enterprise Toyota,AL
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5305857,Central Florida Toyota,FL
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306037,Milton Ruben Toyota of Augusta,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306247,Hendrick Toyota Concord,NC
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306670,Wesley Chapel Toyota,FL
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306751,World Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306779,Town & Country Toyota,NC
2024,Limited 4x2,Wind Chill Pearl,49690,2980.0,52670.0,At dealer,False,DealerHold,JTEDU5JR1R5306877,Joe Myers Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306880,Town & Country Toyota,NC
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5306944,Toyota of Greenville,SC
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5307172,AutoNation Toyota Thornton Road,GA
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5307222,Stokes Toyota Hilton Head,SC
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR1R5307298,Jeff Hunter Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Port to dealer,False,Available,JTEDU5JR1R5307463,Toyota of Fort Worth,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,DealerHold,JTEDU5JR1R5307477,Fred Haas Toyota Country,TX
2024,Limited 4x2,Wind Chill Pearl,49690,1895.0,51585.0,At dealer,False,Available,JTEDU5JR1R5307527,Jim Norton Toyota of Oklahoma City,OK
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Port to dealer,False,Available,JTEDU5JR1R5307656,Gulf Coast Toyota,TX
2024,Limited 4x2,Nautical Blue Metallic,49690,1895.0,51585.0,Factory to port,False,Available,JTEDU5JR1R5307964,Don McGill Toyota,TX
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR1R5308032,Nalley Toyota of Roswell,GA
2024,Limited 4x2,Underground,49690,0.0,49690.0,Factory to port,False,,JTEDU5JR1R5308130,Courtesy Toyota,FL
2024,Limited 4x2,Underground,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR1R5308273,Gray-Daniels Toyota,MS
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,True,Available,JTEDU5JR1R5308421,Toyota of Paris,TX
2023,Limited 4x2,Midnight Black Metallic,49390,3490.0,52880.0,At dealer,False,Available,JTEDU5JR2P5292095,Fred Haas Toyota World,TX
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR2P5296700,Norm Reeves Toyota San Diego,CA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR2P5299564,Longo Toyota,CA
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR2P5301300,Mount Airy Toyota,NC
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR2P5303287,Toyota Carlsbad,CA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,DealerHold,JTEDU5JR2P5304228,Right Toyota,AZ
2023,Limited 4x2,Blizzard Pearl,49390,499.0,49889.0,At dealer,False,Available,JTEDU5JR2P5304360,Toyota San Luis Obispo,CA
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR2P5304536,Arlington Toyota,FL
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR2P5304701,Longo Toyota,CA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR2P5304732,Carlock Toyota of Tupelo,MS
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR2P5304746,Jim Hudson Toyota,SC
2023,Limited 4x2,Blizzard Pearl,49390,3493.0,52883.0,At dealer,False,Available,JTEDU5JR2P5304830,Keating Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,,JTEDU5JR2R5305429,Toyota of Santa Maria,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5305575,Scott Clark Toyota,NC
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR2R5305849,Toyota of Huntington Beach,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5306371,Hendrick Toyota North Charleston,SC
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5306418,Jim Ellis Toyota of McDonough,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5306743,Serra Toyota,AL
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR2R5307133,Toyota of El Cajon,CA
2024,Limited 4x2,Wind Chill Pearl,49690,1795.0,51485.0,At dealer,True,Available,JTEDU5JR2R5307181,Universal Toyota,TX
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5307357,John Eagle Sport City Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5307360,Village Cadillac-Toyota,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5307603,Ed Morse Delray Toyota,FL
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR2R5307665,AutoNation Toyota Corpus Christi,TX
2024,Limited 4x2,Wind Chill Pearl,49690,1894.0,51584.0,Factory to port,False,Available,JTEDU5JR2R5307925,Team Toyota,LA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5308038,Bondy's Enterprise Toyota,AL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5308296,Toyota of Hattiesburg,MS
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,DealerHold,JTEDU5JR2R5308332,Toyota of Poway,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5308427,Franklin Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR2R5308959,Arlington Toyota,FL
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5293062,Modern Toyota,NC
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5295913,Findlay Toyota,NV
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5297791,Berge Toyota,AZ
2023,Limited 4x2,Blizzard Pearl,49390,2572.0,51962.0,At dealer,False,,JTEDU5JR3P5299508,AutoNation Toyota Tempe,AZ
2023,Limited 4x2,Nautical Blue Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5302312,Longo Toyota,CA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5303296,Palmer's Airport Toyota,AL
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5303508,Toyota Carlsbad,CA
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5303718,AutoNation Toyota Pinellas Park,FL
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5304058,Toyota of Richardson,TX
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5304349,Longo Toyota,CA
2023,Limited 4x2,Magnetic Gray Metallic,49390,3985.0,53375.0,At dealer,False,Available,JTEDU5JR3P5304447,Fred Haas Toyota World,TX
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5304576,Sterling McCall Toyota Fort Bend,TX
2023,Limited 4x2,Blizzard Pearl,49390,2098.0,51488.0,At dealer,False,,JTEDU5JR3P5304688,Toyota of Surprise,AZ
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5304707,Modern Toyota,NC
2023,Limited 4x2,Nautical Blue Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR3P5304917,Mike Calvert Toyota,TX
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR3P5304920,Longo Toyota,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5305035,Springhill Toyota,AL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5305181,Panama City Toyota,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5305309,Scott Clark Toyota,NC
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5305374,Clearwater Toyota,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,,JTEDU5JR3R5305794,Butler Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,,JTEDU5JR3R5306136,Toyota Carlsbad,CA
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR3R5306198,Thousand Oaks Toyota,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5306251,TeamOne Toyota of Gadsden,AL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,,JTEDU5JR3R5306508,I-10 Toyota,CA
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR3R5306542,Temecula Valley Toyota,CA
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5306668,Florence Toyota,SC
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5306699,Toyota of Vero Beach,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,DealerHold,JTEDU5JR3R5306766,Community Toyota,TX
2024,Limited 4x2,Barcelona Red Metallic,49690,1995.0,51685.0,At dealer,False,Available,JTEDU5JR3R5306962,Toyota of Killeen,TX
2024,Limited 4x2,Midnight Black Metallic,49690,1195.0,50885.0,At dealer,True,Available,JTEDU5JR3R5306976,Freeman Toyota,TX
2024,Limited 4x2,Barcelona Red Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR3R5307139,Doc's Toyota,MS
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5307206,Joe Myers Toyota,TX
2024,Limited 4x2,Barcelona Red Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR3R5307352,Family Toyota of Burleson,TX
2024,Limited 4x2,Underground,49690,1298.0,50988.0,Factory to port,False,Available,JTEDU5JR3R5307982,Tegeler Toyota,TX
2024,Limited 4x2,Classic Silver Metallic,49690,3493.0,53183.0,Factory to port,False,Available,JTEDU5JR3R5308016,Keating Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR3R5308257,Fred Haas Toyota World,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR3R5308436,Mike Calvert Toyota,TX
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR3R5308579,Toyota of Irving,TX
2024,Limited 4x2,Wind Chill Pearl,49690,3493.0,53183.0,Factory to port,False,Available,JTEDU5JR3R5308663,Keating Toyota,TX
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5297816,Hendrick Toyota Concord,NC
2023,Limited 4x2,Classic Silver Metallic,49390,1995.0,51385.0,At dealer,False,Available,JTEDU5JR4P5299789,Kim's Toyota,MS
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5299968,Avondale Toyota,AZ
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5302027,Coggin Toyota at the Avenues,FL
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5302058,Hendrick Toyota Apex,NC
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5302075,Venice Toyota,FL
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5302304,Big Two Toyota of Chandler,AZ
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5302870,Visalia Toyota,CA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5303498,North Georgia Toyota,GA
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5303629,Atlanta Toyota,GA
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5303954,Longo Toyota,CA
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5303985,Stokes Toyota Hilton Head,SC
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR4P5304392,Freeman Toyota,TX
2023,Limited 4x2,Magnetic Gray Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5304585,Jim Hudson Toyota,SC
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR4P5304747,Toyota of Huntington Beach,CA
2023,Limited 4x2,Midnight Black Metallic,49390,895.0,50285.0,At dealer,False,Available,JTEDU5JR4P5304893,Jim Norton Toyota,OK
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,DealerHold,JTEDU5JR4R5305173,Hendrick Toyota Concord,NC
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5305514,Eastern Shore Toyota,AL
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5305786,Scott Clark Toyota,NC
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5305903,Bob Tyler Toyota,FL
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR4R5306128,AutoNation Toyota Buena Park,CA
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5306243,Milton Ruben Toyota of Augusta,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5306257,Vic Vaughan Toyota of Boerne,TX
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5306534,Jim Hudson Toyota,SC
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5306842,Clearwater Toyota,FL
2024,Limited 4x2,Underground,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5306954,Panama City Toyota,FL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5307005,Toyota Carlsbad,CA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,At dealer,True,Available,JTEDU5JR4R5307019,San Marcos Toyota,TX
2024,Limited 4x2,Barcelona Red Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5307084,Jeff Hunter Toyota,TX
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,At dealer,False,DealerHold,JTEDU5JR4R5307117,Tuscaloosa Toyota,AL
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,,JTEDU5JR4R5307232,Courtesy Toyota,FL
2024,Limited 4x2,Nautical Blue Metallic,49690,1495.0,51185.0,Factory to port,True,DealerHold,JTEDU5JR4R5307327,Price LeBlanc Toyota,LA
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,At dealer,False,Available,JTEDU5JR4R5307361,Peter Boulware Toyota,FL
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,At dealer,False,,JTEDU5JR4R5307425,AutoNation Toyota Cerritos,CA
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5307697,Cobb County Toyota,GA
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5307781,Oxford Toyota,MS
2024,Limited 4x2,Wind Chill Pearl,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5307859,Jim Norton Toyota of Oklahoma City,OK
2024,Limited 4x2,Nautical Blue Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5308056,Fred Haas Toyota World,TX
2024,Limited 4x2,Midnight Black Metallic,49690,0.0,49690.0,Port to dealer,False,,JTEDU5JR4R5308137,Envision Toyota of West Covina,CA
2024,Limited 4x2,Classic Silver Metallic,49690,0.0,49690.0,Factory to port,False,Available,JTEDU5JR4R5308252,Vic Vaughan Toyota of Boerne,TX
2024,Limited 4x2,Underground,49690,0.0,49690.0,Factory to port,True,Available,JTEDU5JR4R5308462,Toyota of Hattiesburg,MS
2023,Limited 4x2,Barcelona Red Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5295444,AutoNation Toyota Winter Park,FL
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5297758,Bell Road Toyota,AZ
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR5P5297906,Hall Toyota Elizabeth City,NC
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5298036,Hendrick Toyota Concord,NC
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,Factory to port,False,Available,JTEDU5JR5P5300366,Roberts Toyota,TN
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5300514,John Roberts Toyota,TN
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5301064,Hendrick Toyota North Charleston,SC
2023,Limited 4x2,Midnight Black Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR5P5302490,Cobb County Toyota,GA
2023,Limited 4x2,Classic Silver Metallic,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR5P5302554,Central Florida Toyota,FL
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,,JTEDU5JR5P5302683,Ken Ganley Toyota Akron,OH
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,Available,JTEDU5JR5P5303199,Camelback Toyota,AZ
2023,Limited 4x2,Blizzard Pearl,49390,0.0,49390.0,At dealer,False,DealerHold,JTEDU5JR5P5303350,Town & Country Toyota,NC
2023,Limited 4x2,Blizzard Pearl,49390,595.0,49985.0,At dealer,False,Available,JTEDU5JR5P5303865,Fred Haas Toyota Country,TX
