Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,997.0,41362.0,At dealer,False,DealerHold,3TYDZ5BN5PT035450,Gresham Toyota,OR
2023,SR5 4x4,Black,38555,0.0,38555.0,At dealer,False,Available,3TYDZ5BN5PT035609,DARCARS Toyota of Baltimore,MD
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,Factory to port,False,DealerHold,3TYDZ5BN5PT035660,Performance Toyota Bountiful,UT
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT035688,Rohrich Toyota,PA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT035805,Burnsville Toyota,MN
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN5PT035917,Big Two Toyota of Chandler,AZ
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT035948,Ramey Toyota,WV
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT035965,Capitol Toyota of Salem,OR
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN5PT036078,Toyota of Lincolnwood,IL
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT036145,Sunrise Toyota North,NY
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN5PT036159,Toyota of Naperville,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT036193,Grieco Toyota,RI
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT036274,Freeman Toyota,CA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036288,Rudy Luther Toyota,MN
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036291,Elk Grove Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT036310,"Bristol Toyota, Inc.",MA
2023,SR5 4x4,Magnetic Gray Metallic,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT036341,Sheehy Toyota of Fredericksburg,VA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT036453,New Holland Toyota,PA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT036548,Joseph Toyota of Cincinnati,OH
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT036582,Oakbrook Toyota in Westmont,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036596,Grants Pass Toyota,OR
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN5PT036615,Rochester Toyota,MN
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036663,Toyota of Clovis,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036677,Freeman Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT036694,Sheehy Toyota of Fredericksburg,VA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Factory to port,False,DealerHold,3TYDZ5BN5PT036713,Rogers Toyota of Hermiston,OR
2023,SR5 4x4,Magnetic Gray Metallic,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT036727,Acton Toyota of Littleton,MA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT036792,Interstate Toyota,NY
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN5PT036842,Sunrise Toyota,NY
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036856,Advantage Toyota of River Oaks,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT036887,Haley Toyota of Richmond,VA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT036890,Toyota of Seattle,WA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN5PT036906,Jimmy Vasser Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN5PT036954,Fiore Toyota,PA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT036968,McGee Toyota of Claremont,NH
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT036971,Toyota of Lake City,WA
2023,SR5 4x4,Celestial Silver Metallic,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT036999,Toyota of Greenfield,MA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037019,L & S Toyota of Beckley,WV
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037022,Toyota Marin,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN5PT037053,Le Mieux & Son Toyota,WI
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT037098,Alderman's Toyota,VT
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT037120,Ken Ganley Toyota,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037148,Hansel Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037151,One Toyota of Oakland,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN5PT037165,Toyota of Selma,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN5PT037215,International Toyota,WI
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,True,Available,3TYDZ5BN5PT037263,Rogers Toyota,ID
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,Factory to port,False,Available,3TYDZ5BN5PT037277,Freeman Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,True,DealerHold,3TYDZ5BN5PT037358,Culver City Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037375,Capitol Toyota,CA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,At dealer,True,Available,3TYDZ5BN5PT037389,St. Cloud Toyota,MN
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN5PT037456,Gettel Toyota of Bradenton,FL
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037487,Marysville Toyota,WA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT037490,Lia Toyota,MA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,Factory to port,False,Available,3TYDZ5BN5PT037585,Pinehurst Toyota,NC
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037599,Markquart Toyota,WI
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN5PT037618,Teton Toyota,ID
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN5PT037621,Toyota of Brookfield,WI
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,Available,3TYDZ5BN5PT037716,Preston Toyota,PA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT037733,Miller Toyota,VA
2023,SR5 4x4,Celestial Silver Metallic,38555,0.0,38555.0,Port to dealer,False,,3TYDZ5BN5PT037747,Balise Toyota of Warwick,RI
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN5PT037750,Toyota of Bozeman,MT
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Factory to port,False,,3TYDZ5BN5PT037781,Toyota Walnut Creek,CA
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN5PT037828,Greentree Toyota,CT
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT037859,Danville Toyota,VA
2023,TRD Sport 4x4,Ice Cap,40340,495.0,40835.0,Port to dealer,False,,3TYDZ5BN5PT037862,Waldorf Toyota,MD
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN5PT037957,Toyota On Western,IL
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN5PT037960,Shelor Toyota,VA
2023,SR5 4x4,Ice Cap,38555,0.0,38555.0,Port to dealer,True,DealerHold,3TYDZ5BN5PT037974,Kinderhook Toyota,NY
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,True,Available,3TYDZ5BN5PT038025,Middletown Toyota,CT
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,At dealer,False,Available,3TYDZ5BN5PT038039,Andrew Toyota,WI
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT031729,Hertrich Toyota,DE
2023,TRD Off-Road 4x4,Electric Lime,40365,395.0,40760.0,At dealer,False,Available,3TYDZ5BN6PT032332,Toyota 101,CA
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT033836,Fitzgerald Toyota Chambersburg,PA
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,At dealer,False,Available,3TYDZ5BN6PT033917,Lia Toyota,MA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,At dealer,False,,3TYDZ5BN6PT033982,Coggin Toyota at the Avenues,FL
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT033996,Big Two Toyota of Chandler,AZ
2023,TRD Sport 4x4,Lunar Rock,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN6PT034159,Toyota Walnut Creek,CA
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT034209,Damian Lillard Toyota,OR
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,True,DealerHold,3TYDZ5BN6PT034257,Teton Toyota,ID
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN6PT034615,Mark Miller Toyota,UT
2023,TRD Sport 4x4,Barcelona Red Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT034680,Sloane Toyota of Philadelphia,PA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,Port to dealer,True,DealerHold,3TYDZ5BN6PT034775,Tufankjian Toyota of Braintree,MA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,At dealer,False,Available,3TYDZ5BN6PT034971,Atlantic Toyota,MA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,Port to dealer,True,Available,3TYDZ5BN6PT035070,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035098,Tracy Toyota,CA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT035117,Advantage Toyota of River Oaks,IL
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035215,One Toyota of Oakland,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT035294,Toyota of York,PA
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035313,Freeman Toyota,CA
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT035358,Buckhannon Toyota,WV
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN6PT035408,Dan Cava's Toyota World,WV
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,Available,3TYDZ5BN6PT035411,Ammaar's Toyota Vacaville,CA
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035456,Jim Coleman Toyota,MD
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN6PT035523,City Toyota,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035568,St. Cloud Toyota,MN
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Factory to port,False,Available,3TYDZ5BN6PT035571,Peterson Toyota,ID
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN6PT035750,Lithia Toyota of Springfield,OR
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035800,Santa Cruz Toyota,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT035814,Rudy Luther Toyota,MN
2023,TRD Sport 4x4,Lunar Rock,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT035862,Phil Meador Toyota,ID
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,At dealer,False,Available,3TYDZ5BN6PT035876,I-95 Toyota of Brunswick,GA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN6PT035926,Big Two Toyota of Chandler,AZ
2023,TRD Sport 4x4,Lunar Rock,40340,0.0,40340.0,Port to dealer,True,Available,3TYDZ5BN6PT036011,McGee Toyota of Dudley,MA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN6PT036042,Santa Cruz Toyota,CA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT036171,Damian Lillard Toyota,OR
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Factory to port,False,,3TYDZ5BN6PT036185,Freeman Toyota,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT036297,Hiland Toyota,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT036333,Vancouver Toyota,WA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT036350,Kenny Kent Toyota,IN
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT036400,New Holland Toyota,PA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,Available,3TYDZ5BN6PT036428,Lancaster Toyota,PA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT036445,Toyota of Hackensack,NJ
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT036476,One Toyota of Oakland,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,895.0,41260.0,Port to dealer,True,Available,3TYDZ5BN6PT036526,Bennett Toyota,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT036591,Mark Miller Toyota,UT
2023,SR5 4x4,Magnetic Gray Metallic,38555,0.0,38555.0,At dealer,False,DealerHold,3TYDZ5BN6PT036610,World Toyota,GA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,,3TYDZ5BN6PT036655,Vancouver Toyota,WA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT036686,Peterson Toyota,ID
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN6PT036719,Stevens Creek Toyota,CA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT036851,Toyota Sunnyvale,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,995.0,41335.0,At dealer,False,,3TYDZ5BN6PT036879,Toyota Town,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,395.0,40735.0,At dealer,False,,3TYDZ5BN6PT036882,Toyota 101,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT036977,Findlay Toyota,NV
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT037112,Camelback Toyota,AZ
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT037126,Hertrich Toyota,DE
2023,SR5 4x4,Black,38555,0.0,38555.0,At dealer,False,Available,3TYDZ5BN6PT037143,San Francisco Toyota,CA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT037207,Schaumburg Toyota,IL
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT037210,Sheehy Toyota of Laurel,MD
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT037224,Elgin Toyota,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT037255,L & S Toyota of Beckley,WV
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Factory to port,False,,3TYDZ5BN6PT037269,Future Toyota of Yuba City,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,Available,3TYDZ5BN6PT037272,Continental Toyota,IL
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT037336,355 Toyota,MD
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT037370,Magnussen's Toyota of Palo Alto,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT037384,Inver Grove Toyota,MN
2023,SR5 4x4,Magnetic Gray Metallic,38555,0.0,38555.0,At dealer,False,,3TYDZ5BN6PT037403,AutoNation Toyota Hayward,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Factory to port,False,DealerHold,3TYDZ5BN6PT037417,Toyota of Santa Fe,NM
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT037465,Route 22 Toyota,NJ
2023,TRD Sport 4x4,Blue Crush Metallic,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT037479,Ball Toyota of Charleston,WV
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT037482,Faulkner Toyota,PA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,Available,3TYDZ5BN6PT037546,DeLuca Toyota,FL
2023,SR5 4x4,Ice Cap,38555,0.0,38555.0,At dealer,False,Available,3TYDZ5BN6PT037577,Rick Hendrick Toyota Sandy Springs,GA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT037580,Toyota of Runnemede,NJ
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT037594,Performance Motors Toyota,PA
2023,SR5 4x4,Ice Cap,38555,0.0,38555.0,At dealer,False,DealerHold,3TYDZ5BN6PT037613,Rogers Toyota of Hermiston,OR
2023,SR5 4x4,Black,38555,0.0,38555.0,Port to dealer,True,,3TYDZ5BN6PT037627,McGee Toyota of Dudley,MA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,1990.0,42330.0,Port to dealer,False,Available,3TYDZ5BN6PT037661,Green's Toyota of Lexington,KY
2023,TRD Sport 4x4,Wind Chill Pearl,40340,888.0,41228.0,Port to dealer,False,,3TYDZ5BN6PT037711,Romeoville Toyota,IL
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT037742,Inver Grove Toyota,MN
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT037773,Bob Rohrman Toyota,IN
2023,SR5 4x4,Ice Cap,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TYDZ5BN6PT037823,Faith's Toyota Ford,VT
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT037840,Toyota West,OH
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN6PT037904,Chuck Patterson Toyota Dodge,CA
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN6PT037952,Lynch Toyota,CT
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,Port to dealer,False,,3TYDZ5BN6PT037966,Bennett Toyota of Lebanon,PA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN6PT037983,Luther Brookdale Toyota,MN
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40015,0.0,40015.0,At dealer,False,,3TYDZ5BN7PT030282,Gateway Toyota,NJ
2023,SR5 4x4,Magnetic Gray Metallic,38205,0.0,38205.0,Factory to port,False,DealerHold,3TYDZ5BN7PT030704,Heritage Toyota Harrisburg,PA
2023,TRD Off-Road 4x4,Electric Lime,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN7PT031724,Tracy Toyota,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN7PT032517,Toyota of Brookfield,WI
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,Port to dealer,True,,3TYDZ5BN7PT032811,Haddad Toyota,MA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,Port to dealer,True,DealerHold,3TYDZ5BN7PT033179,Ira Toyota,MA
2023,SR5 4x4,Barcelona Red Metallic,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TYDZ5BN7PT033716,Herb Chambers Toyota of Auburn,MA
2023,TRD Sport 4x4,Barcelona Red Metallic,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN7PT034543,White's Toyota of Lima,OH
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN7PT034607,Grants Pass Toyota,OR
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TYDZ5BN7PT034610,Warrenton Toyota,VA
2023,TRD Off-Road 4x4,Electric Lime,40365,0.0,40365.0,At dealer,False,,3TYDZ5BN7PT034722,One Toyota of Oakland,CA
2023,TRD Sport 4x4,Barcelona Red Metallic,40340,0.0,40340.0,Factory to port,False,,3TYDZ5BN7PT034770,Ed Morse Delray Toyota,FL
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN7PT034915,AutoNation Toyota Leesburg,VA
2023,TRD Sport 4x4,Wind Chill Pearl,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN7PT035014,Titus-Will Toyota,WA
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,True,,3TYDZ5BN7PT035174,Johnson City Toyota,TN
2023,SR5 4x4,Celestial Silver Metallic,38555,0.0,38555.0,Port to dealer,True,Available,3TYDZ5BN7PT035224,Alderman's Toyota,VT
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TYDZ5BN7PT035305,Motorworld Toyota,PA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,DealerHold,3TYDZ5BN7PT035319,Koch 33 Toyota,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,299.0,40639.0,Port to dealer,True,,3TYDZ5BN7PT035322,Team Toyota,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN7PT035398,City Toyota,CA
2023,TRD Off-Road 4x4,Blue Crush Metallic,40365,0.0,40365.0,Port to dealer,False,,3TYDZ5BN7PT035577,Toyota of Fox Lake,IL
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,Available,3TYDZ5BN7PT035689,Five Star Toyota,WA
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN7PT035692,Peruzzi Toyota,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TYDZ5BN7PT035790,Freeman Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Factory to port,False,,3TYDZ5BN7PT035952,Tony Divino Toyota,UT
