Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA038875,Toyota of Gladstone,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA039248,Northtown Toyota,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA039251,Stevens Creek Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA039430,Wilsonville Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA039525,DARCARS Toyota,MD
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA039573,Modesto Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA039654,Balise Toyota,MA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA039735,Freeway Toyota of Hanford,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA040853,Toyota of Corvallis,OR
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA040884,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA041274,Longo Toyota,CA
2023,XLE AWD,Black,44080,699.0,44779.0,At dealer,False,,JTMABACA2PA041291,Capital Toyota,TN
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA041355,Jordan Toyota,IN
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA041629,Chuck Patterson Toyota Dodge,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA042490,Lithia Toyota of Springfield,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA042585,Westbury Toyota,NY
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA042845,Walser Bloomington Toyota,MN
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA042859,Kendall Toyota,OR
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA042909,Heiser Toyota,WI
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA2PA042926,Marysville Toyota,WA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA043011,Faith's Toyota Ford,VT
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA043493,New Rochelle Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA043509,Royal Moore Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA043591,Vancouver Toyota,WA
2023,Limited AWD,Supersonic Red with Black roof,48780,698.0,49478.0,At dealer,False,,JTMABACA2PA043736,Toyota of Renton,WA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA043770,Mountain States Toyota,CO
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA043848,Kokomo Toyota,IN
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA044093,Toyota of Muncie,IN
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA044112,Jim Coleman Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA044188,Gerald Toyota of Matteson,IL
2023,Limited AWD,Heavy Metal with Black roof,48780,495.0,49275.0,At dealer,False,,JTMABACA2PA044191,Waldorf Toyota,MD
2023,Limited AWD,ELEMENTAL SILVER,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA044286,AutoNation Toyota Corpus Christi,TX
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA044384,Fitzgerald Toyota Gaithersburg,MD
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA044501,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA044515,Basil Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,1798.0,50578.0,At dealer,False,Available,JTMABACA2PA044546,Toyota of Portland on Broadway,OR
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA044675,Harr Toyota,SD
2023,Limited AWD,Heavy Metal with Black roof,48780,599.0,49379.0,At dealer,False,Available,JTMABACA2PA044868,Hudson Toyota,NJ
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA2PA044921,Bud Clary Toyota of Yakima,WA
2023,XLE AWD,Black,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA2PA045003,Toyota of Massapequa,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA045101,Avondale Toyota,AZ
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA045180,Toyota of Greenfield,MA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA045311,Rodland Toyota,WA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA045356,Star Toyota of Bayside,NY
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,Available,JTMABACA2PA045454,Woburn Toyota,MA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA2PA045504,Interstate Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA045602,Royal Moore Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Port to dealer,False,Available,JTMABACA2PA045647,Woburn Toyota,MA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA045681,Durango Toyota,CO
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA045695,802 Toyota,VT
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA045728,Shottenkirk Toyota,IL
2023,Limited AWD,ELEMENTAL SILVER,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA2PA045776,Toyota of Cedar Park,TX
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA045860,Vancouver Toyota,WA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA045907,Handy Toyota,VT
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA045986,Beaverton Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA046023,Groove Toyota,CO
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA046037,David Wilson's Toyota of Las Vegas,NV
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA046040,Imperial Toyota,MA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA2PA046099,Titus-Will Toyota,WA
2023,Limited AWD,Heavy Metal with Black roof,48780,1798.0,50578.0,At dealer,False,,JTMABACA2PA046295,Toyota of Portland on Broadway,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Port to dealer,False,Available,JTMABACA2PA046345,Toyota of Wellesley,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Port to dealer,False,Available,JTMABACA2PA046376,City World Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA046443,Mountain States Toyota,CO
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA046555,Harr Toyota,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA014682,Toyota of Naperville,IL
2023,Limited AWD,Black,48780,1995.0,50775.0,At dealer,False,Available,JTMABACA3PA016349,Evans Toyota,IN
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA018554,Danville Toyota,VA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA022815,Toyota Sunnyvale,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA023091,Vancouver Toyota,WA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA025133,South Coast Toyota,CA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA025245,Berlin City Toyota,NH
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA027089,Santa Cruz Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,1495.0,50275.0,At dealer,False,,JTMABACA3PA029103,Merced Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA029246,Lithia Toyota of Klamath Falls,OR
2023,Limited AWD,BLACK/ELEMENTAL SILVER,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA029747,Four Stars Toyota,OK
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA030011,Victory Toyota of San Bruno,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA030185,Oakbrook Toyota in Westmont,IL
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA030543,Visalia Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA030896,Freeman Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031644,San Francisco Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA033684,Sam Leman Toyota Bloomington,IL
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034303,DARCARS Toyota,MD
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034365,Santa Cruz Toyota,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034821,Jimmy Vasser Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA035077,Visalia Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA035127,Toyota of Huntington Beach,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA035130,Toyota Marin,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA035533,Modesto Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA035631,Hanlees Fairfield Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA035712,DARCARS Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA035774,Capitol Toyota of Salem,OR
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA036519,Fremont Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA036567,Lithia Toyota of Springfield,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA036617,Wilsonville Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA036746,Rogers Toyota of Hermiston,OR
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA036763,Lithia Toyota,OR
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA037248,Toyota on Edens,IL
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA038089,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA038416,DARCARS Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA039050,Stephen Wade Toyota,UT
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA039162,Fitzgerald Toyota Gaithersburg,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA039615,Sheehy Toyota of Laurel,MD
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA040246,"Stapp Interstate Toyota, Inc.",CO
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA040408,O'Brien Toyota,IN
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA040716,Beaverton Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA041140,Mountain States Toyota,CO
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA041347,Toyota of Gladstone,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA041977,Toyota of El Cajon,CA
2023,Limited AWD,BLACK/SUPERSONIC RED,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA042143,Round Rock Toyota,TX
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA042157,St. Charles Toyota,IL
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA042224,Jaffarian Toyota,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA042336,Ed Martin Toyota,IN
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA042384,Grants Pass Toyota,OR
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA042398,Jerry's Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA042465,Toyota of Smithfield,RI
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA042501,Hoffman Toyota,CT
2023,XLE AWD,Wind Chill Pearl,44080,997.0,45077.0,At dealer,False,,JTMABACA3PA042840,Gresham Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA3PA042868,West Herr Toyota of Williamsville,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA042918,Vancouver Toyota,WA
2023,XLE AWD,Heavy Metal,44080,1397.0,45477.0,At dealer,False,,JTMABACA3PA043003,DCH Wappingers Falls Toyota,NY
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043082,Lia Toyota of Northampton,MA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA043129,802 Toyota,VT
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043146,Dick Hannah Toyota,WA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043258,Holman Toyota,NJ
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA043292,Northway Toyota,NY
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043311,Herb Chambers Toyota of Boston,MA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA043440,I-5 Toyota,WA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043471,Bighorn Toyota,CO
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043485,Bosak Toyota of Chesterton,IN
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA043504,Toyota of Watertown,MA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043549,Lithia Toyota,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043678,Green Toyota,IL
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA043860,LeadCar Toyota Mankato,MN
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA043986,Advantage Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA044054,Capitol Toyota of Salem,OR
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA044233,Golling Toyota of Warren,MI
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA044331,Toyota of Boardman,OH
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA044412,Damian Lillard Toyota,OR
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA044457,Kendall Toyota,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA044491,Hiland Toyota,IL
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA044653,Mountain States Toyota,CO
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA044670,Advantage Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA044720,DCH Brunswick Toyota,NJ
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Port to dealer,True,DealerHold,JTMABACA3PA044779,Island Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA045074,Burien Toyota,WA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA045110,Penn Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA045222,Groove Toyota,CO
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA045351,Basil Toyota,NY
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA045401,Copeland Toyota,MA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA045432,Mark Toyota of Plover,WI
2023,XLE AWD,Heavy Metal,44080,1790.0,45870.0,Port to dealer,False,,JTMABACA3PA045480,Shore Toyota,NJ
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA045589,Toyota of Turnersville,NJ
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA045592,Toyota of Vineland,NJ
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA045768,Royal Moore Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA045883,West Herr Toyota of Williamsville,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA045978,Durango Toyota,CO
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046001,Hartford Toyota,CT
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046063,Toyota of Gladstone,OR
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA3PA046080,Carson City Toyota,NV
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046113,Toyota of Gladstone,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046130,Stephen Toyota,CT
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046161,Westchester Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA046192,Ron Tonkin Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA046239,David Wilson's Toyota of Las Vegas,NV
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046256,Hillside Toyota,NY
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA046306,Royal Moore Toyota,OR
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA046371,Kendall Toyota,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA046516,Smart Toyota,WI
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,499.0,49279.0,At dealer,False,Available,JTMABACA4PA013332,DCH Toyota of Oxnard,CA
2023,XLE AWD,Wind Chill Pearl,44080,997.0,45077.0,At dealer,False,DealerHold,JTMABACA4PA016134,Gresham Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA017476,Team Toyota,OH
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA018580,Dan Porter Honda-Toyota,ND
2023,Limited AWD,SUPERSONIC RED*,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA018725,Doenges Toyota,OK
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021236,Toyota Sunnyvale,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA022418,Pohanka Toyota of Salisbury,MD
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,997.0,49777.0,At dealer,False,Available,JTMABACA4PA023634,Gresham Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA023682,Lithia Toyota of Redding,CA
2023,Limited AWD,Black,48780,1274.0,50054.0,At dealer,False,,JTMABACA4PA025576,Tom Wood Toyota,IN
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA029482,Grants Pass Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA030468,Jay Wolfe Toyota of West County,MO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030535,Santa Cruz Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA030891,355 Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031202,San Francisco Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031250,San Francisco Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA032169,Ventura Toyota,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA032480,Reliable Toyota,MO
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032513,DARCARS Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA033628,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA034052,South Coast Toyota,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA034276,Toyota of Corvallis,OR
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,Available,JTMABACA4PA034472,Stewart Toyota,TX
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA034620,Prestige Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA034651,Tansky Sawmill Toyota,OH
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA034925,Auburn Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA035282,Bighorn Toyota,CO
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA035511,Mark Miller Toyota,UT
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA036111,Toyota of Huntington Beach,CA
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA036187,Toyota of Vallejo,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA036982,Toyota of Huntington Beach,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA037081,DARCARS Toyota,MD
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA037131,DARCARS Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA037341,Billion Toyota of Clinton,IA
